Datetime,Adj Close_EURUSD=X,Close_EURUSD=X,High_EURUSD=X,Low_EURUSD=X,Open_EURUSD=X,Volume_EURUSD=X,VWAP,RSI,BB_Upper,BB_Lower
2024-02-20 13:00:00+00:00,1.082602620124817,1.082602620124817,1.0827198028564453,1.0801469087600708,1.0801469087600708,0,,78.4384957010098,1.081392852386374,1.0753757676278166
2024-02-20 14:00:00+00:00,1.0831888914108276,1.0831888914108276,1.0841283798217773,1.0821340084075928,1.08236825466156,0,,80.07613212910887,1.0822968898798282,1.0749739111875243
2024-02-20 15:00:00+00:00,1.082602620124817,1.082602620124817,1.0831888914108276,1.0817828178405762,1.0830715894699097,0,,74.021587158527,1.0828961954143506,1.074818159577562
2024-02-20 16:00:00+00:00,1.0816657543182373,1.0816657543182373,1.0828369855880737,1.081548810005188,1.082602620124817,0,,65.49891165446103,1.083234743329999,1.0748178441791563
2024-02-20 17:00:00+00:00,1.0814317464828491,1.0814317464828491,1.0817828178405762,1.08119797706604,1.0814317464828491,0,,63.531284134312614,1.0835039283404313,1.0748751257290878
2024-02-20 18:00:00+00:00,1.0813149213790894,1.0813149213790894,1.081548810005188,1.0810810327529907,1.0814317464828491,0,,62.521499748106486,1.0837298847034553,1.0749523185893914
2024-02-20 19:00:00+00:00,1.080964207649231,1.080964207649231,1.0814317464828491,1.080964207649231,1.08119797706604,0,,59.46580748831216,1.0838830986996624,1.075113674066451
2024-02-20 20:00:00+00:00,1.0813149213790894,1.0813149213790894,1.081548810005188,1.0808473825454712,1.080964207649231,0,,61.49259918197458,1.084026299944628,1.0753781685917492
2024-02-20 21:00:00+00:00,1.0810810327529907,1.0810810327529907,1.0813149213790894,1.080964207649231,1.0813149213790894,0,,59.360884997013095,1.0840735499721508,1.0757500345844286
2024-02-20 22:00:00+00:00,1.08119797706604,1.08119797706604,1.081548810005188,1.0808473825454712,1.080964207649231,0,,60.10557078967431,1.084094628344941,1.0761481556783437
2024-02-20 23:00:00+00:00,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0810810327529907,1.08119797706604,0,,61.61959107442741,1.084097860399423,1.0765759009683749
2024-02-21 00:00:00+00:00,1.0813149213790894,1.0813149213790894,1.0814317464828491,1.080964207649231,1.0810810327529907,0,,60.386229213616154,1.0840240770579557,1.0770689791439791
2024-02-21 01:00:00+00:00,1.081548810005188,1.081548810005188,1.081548810005188,1.0808473825454712,1.08119797706604,0,,62.02503213148,1.0838908134678422,1.0776449264308394
2024-02-21 02:00:00+00:00,1.0817828178405762,1.0817828178405762,1.0820168256759644,1.081548810005188,1.081548810005188,0,,63.64551527436737,1.0837154253300965,1.0782632009211242
2024-02-21 03:00:00+00:00,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0816657543182373,1.0818997621536255,0,,65.9910276961177,1.0834242432656895,1.079032388394772
2024-02-21 04:00:00+00:00,1.0816657543182373,1.0816657543182373,1.0821340084075928,1.0816657543182373,1.0820168256759644,0,,60.395892708768244,1.0830122510308766,1.079817481864021
2024-02-21 05:00:00+00:00,1.0817828178405762,1.0817828178405762,1.0818997621536255,1.081548810005188,1.0816657543182373,0,,61.27976268017031,1.082973734741066,1.080031259651329
2024-02-21 06:00:00+00:00,1.0814317464828491,1.0814317464828491,1.0817828178405762,1.0810810327529907,1.0817828178405762,0,,57.15976403663432,1.082966348511506,1.0801087647850027
2024-02-21 07:00:00+00:00,1.0814317464828491,1.0814317464828491,1.0816657543182373,1.080964207649231,1.0814317464828491,0,,57.15976403663432,1.0828825783582487,1.0803210187105379
2024-02-21 08:00:00+00:00,1.0800302028656006,1.0800302028656006,1.0816657543182373,1.0800302028656006,1.0813149213790894,0,,43.590591937719076,1.0829039779539162,1.0802879485254235
2024-02-21 09:00:00+00:00,1.080263614654541,1.080263614654541,1.080263614654541,1.0794472694396973,1.0800302028656006,0,,45.894194958381654,1.082823837103491,1.080134188828821
2024-02-21 10:00:00+00:00,1.0803803205490112,1.0803803205490112,1.0806137323379517,1.07991361618042,1.0801469087600708,0,,47.05834326935757,1.0825160220663763,1.080161146779754
2024-02-21 11:00:00+00:00,1.0801469087600708,1.0801469087600708,1.0804970264434814,1.0797970294952393,1.080263614654541,0,,44.97413118110815,1.082351807282133,1.0800797904275228
2024-02-21 12:00:00+00:00,1.0806137323379517,1.0806137323379517,1.0806137323379517,1.0800302028656006,1.080263614654541,0,,49.76612890297329,1.0823083844125536,1.0800180110990736
2024-02-21 13:00:00+00:00,1.0813149213790894,1.0813149213790894,1.0814317464828491,1.0806137323379517,1.0806137323379517,0,,55.968781016789144,1.082298187919171,1.0800165250820801
2024-02-21 14:00:00+00:00,1.0816657543182373,1.0816657543182373,1.0818997621536255,1.080964207649231,1.0813149213790894,0,,58.715520769017424,1.082335498775721,1.080014297519445
2024-02-21 15:00:00+00:00,1.0808473825454712,1.0808473825454712,1.0822510719299316,1.0808473825454712,1.081548810005188,0,,50.760874653380306,1.082335003946807,1.0800031098379832
2024-02-21 16:00:00+00:00,1.0820168256759644,1.0820168256759644,1.0821340084075928,1.0804970264434814,1.0808473825454712,0,,59.2555948323203,1.082426442142237,1.0799818620722408
2024-02-21 17:00:00+00:00,1.0810810327529907,1.0810810327529907,1.0820168256759644,1.080964207649231,1.0820168256759644,0,,51.5862534768833,1.082426442142237,1.0799818620722408
2024-02-21 18:00:00+00:00,1.0814317464828491,1.0814317464828491,1.0816657543182373,1.0803803205490112,1.0810810327529907,0,,53.98973683015225,1.082442135266149,1.0799895458900093
2024-02-21 19:00:00+00:00,1.0820168256759644,1.0820168256759644,1.0822510719299316,1.08119797706604,1.08119797706604,0,,57.757380617627966,1.0825176383832786,1.0799725506921913
2024-02-21 20:00:00+00:00,1.0820168256759644,1.0820168256759644,1.08236825466156,1.081548810005188,1.0818997621536255,0,,57.757380617627966,1.0825964647142792,1.0799639147908784
2024-02-21 21:00:00+00:00,1.0821340084075928,1.0821340084075928,1.08236825466156,1.0816657543182373,1.0820168256759644,0,,58.545879628604375,1.0826734603376886,1.0799454390077092
2024-02-21 22:00:00+00:00,1.08236825466156,1.08236825466156,1.0824854373931885,1.0820168256759644,1.0824854373931885,0,,60.147287359531035,1.0827657799736257,1.0799116630538708
2024-02-21 23:00:00+00:00,1.08236825466156,1.08236825466156,1.082602620124817,1.0822510719299316,1.08236825466156,0,,60.147287359531035,1.0828069497331974,1.0798939179196958
2024-02-22 00:00:00+00:00,1.0833063125610352,1.0833063125610352,1.0834236145019531,1.08236825466156,1.08236825466156,0,,66.20978436670435,1.083117611938276,1.079747311538897
2024-02-22 01:00:00+00:00,1.0829542875289917,1.0829542875289917,1.0833063125610352,1.0829542875289917,1.0833063125610352,0,,62.37506783717488,1.0832978690977266,1.0796842013482877
2024-02-22 02:00:00+00:00,1.0829542875289917,1.0829542875289917,1.0829542875289917,1.0822510719299316,1.0828369855880737,0,,62.37506783717488,1.08348262195114,1.0796517025994885
2024-02-22 03:00:00+00:00,1.0828369855880737,1.0828369855880737,1.0829542875289917,1.082602620124817,1.0828369855880737,0,,61.009511389776556,1.0836294236186383,1.0796454248425127
2024-02-22 04:00:00+00:00,1.0833063125610352,1.0833063125610352,1.0834236145019531,1.0828369855880737,1.0828369855880737,0,,64.37047392566191,1.083776359625855,1.0798260998048395
2024-02-22 05:00:00+00:00,1.0836584568023682,1.0836584568023682,1.0840108394622803,1.0833063125610352,1.0833063125610352,0,,66.69054994876083,1.0839716954685246,1.0799702481769526
2024-02-22 06:00:00+00:00,1.0841283798217773,1.0841283798217773,1.0842459201812744,1.0836584568023682,1.0837758779525757,0,,69.54091110508006,1.084228945524997,1.080087804047757
2024-02-22 07:00:00+00:00,1.0856584310531616,1.0856584310531616,1.0856584310531616,1.0841283798217773,1.0841283798217773,0,,76.57086678096178,1.0848055271833583,1.0800623746187046
2024-02-22 08:00:00+00:00,1.0874292850494385,1.0874292850494385,1.0888501405715942,1.0857763290405273,1.0857763290405273,0,,81.80504148850446,1.0858549704106542,1.0796944866625575
2024-02-22 09:00:00+00:00,1.0855406522750854,1.0855406522750854,1.087311029434204,1.0851871967315674,1.087311029434204,0,,65.10076915155977,1.0862129612266922,1.0797590689361192
2024-02-22 10:00:00+00:00,1.085894227027893,1.085894227027893,1.086130142211914,1.0853049755096436,1.0854227542877197,0,,66.48071073471749,1.086599982362252,1.0797948950715246
2024-02-22 11:00:00+00:00,1.0860122442245483,1.0860122442245483,1.0860122442245483,1.0848339796066284,1.085894227027893,0,,66.95045241442821,1.0868894288073057,1.080021934794379
2024-02-22 12:00:00+00:00,1.0847163200378418,1.0847163200378418,1.086130142211914,1.0845986604690552,1.086130142211914,0,,57.4325475342534,1.086999692477913,1.0801816205599593
2024-02-22 13:00:00+00:00,1.082602620124817,1.082602620124817,1.0850694179534912,1.082602620124817,1.0849517583847046,0,,45.95669306891322,1.0869123444255675,1.0804211273494873
2024-02-22 14:00:00+00:00,1.0820168256759644,1.0820168256759644,1.082602620124817,1.0807305574417114,1.082602620124817,0,,43.37023561697073,1.0868702546154432,1.0805217250789232
2024-02-22 15:00:00+00:00,1.0813149213790894,1.0813149213790894,1.0821340084075928,1.0808473825454712,1.0817828178405762,0,,40.433812757460856,1.0869229505898248,1.080398838674854
2024-02-22 16:00:00+00:00,1.0817828178405762,1.0817828178405762,1.0821340084075928,1.0813149213790894,1.0813149213790894,0,,43.1948427498854,1.0869363363752493,1.080362052105891
2024-02-22 17:00:00+00:00,1.0822510719299316,1.0822510719299316,1.082602620124817,1.081548810005188,1.0818997621536255,0,,45.897584075582536,1.0869317771816067,1.0803783176517674
2024-02-22 18:00:00+00:00,1.0828369855880737,1.0828369855880737,1.0828369855880737,1.0817828178405762,1.08236825466156,0,,49.15731617929205,1.086924626100636,1.0804323418253894
2024-02-22 19:00:00+00:00,1.082602620124817,1.082602620124817,1.0828369855880737,1.0822510719299316,1.0827198028564453,0,,47.91374669024819,1.086918986208686,1.0804614182636652
2024-02-22 20:00:00+00:00,1.0824854373931885,1.0824854373931885,1.082602620124817,1.0822510719299316,1.082602620124817,0,,47.269843251995646,1.0869170515282933,1.080381265427273
2024-02-22 21:00:00+00:00,1.082602620124817,1.082602620124817,1.082602620124817,1.08236825466156,1.0824854373931885,0,,48.02209646904852,1.0869179663909871,1.0803451838241618
2024-02-22 22:00:00+00:00,1.082602620124817,1.082602620124817,1.0827198028564453,1.08236825466156,1.082602620124817,0,,48.02209646904852,1.0869184034772292,1.0803095799975022
2024-02-22 23:00:00+00:00,1.0828369855880737,1.0828369855880737,1.0829542875289917,1.082602620124817,1.082602620124817,0,,49.68698327580247,1.0869184034772292,1.0803095799975022
2024-02-23 00:00:00+00:00,1.0824854373931885,1.0824854373931885,1.0830715894699097,1.0820168256759644,1.0828369855880737,0,,47.242565841982724,1.0869118388535868,1.0802340571043598
2024-02-23 01:00:00+00:00,1.0829542875289917,1.0829542875289917,1.0834236145019531,1.082602620124817,1.082602620124817,0,,50.72432841258389,1.0868871155060855,1.0801883635245235
2024-02-23 02:00:00+00:00,1.0828369855880737,1.0828369855880737,1.0833063125610352,1.0828369855880737,1.0829542875289917,0,,49.838125804007355,1.0868243013372854,1.0801220382699532
2024-02-23 03:00:00+00:00,1.0828369855880737,1.0828369855880737,1.0829542875289917,1.082602620124817,1.0828369855880737,0,,49.83812580400736,1.0865377721452123,1.0801264229155179
2024-02-23 04:00:00+00:00,1.0828369855880737,1.0828369855880737,1.0831888914108276,1.0828369855880737,1.0828369855880737,0,,49.838125804007355,1.085701923967799,1.0805030411467946
2024-02-23 05:00:00+00:00,1.082602620124817,1.082602620124817,1.0829542875289917,1.0824854373931885,1.0828369855880737,0,,47.75609113981148,1.0853075617093144,1.0806036001902521
2024-02-23 06:00:00+00:00,1.0828369855880737,1.0828369855880737,1.0830715894699097,1.0824854373931885,1.0827198028564453,0,,50.00532536648377,1.084729901032773,1.080875536722812
2024-02-23 07:00:00+00:00,1.0831888914108276,1.0831888914108276,1.0834236145019531,1.0828369855880737,1.0828369855880737,0,,53.25928313634605,1.0839280160420361,1.0813950864321764
2024-02-23 08:00:00+00:00,1.0828369855880737,1.0828369855880737,1.0835410356521606,1.0824854373931885,1.0833063125610352,0,,49.77071860736605,1.0834221923777863,1.0817129766514495
2024-02-23 09:00:00+00:00,1.0820168256759644,1.0820168256759644,1.0828369855880737,1.0816657543182373,1.0828369855880737,0,,42.74357185095376,1.0834256192025802,1.0816509703817705
2024-02-23 10:00:00+00:00,1.0827198028564453,1.0827198028564453,1.0828369855880737,1.0821340084075928,1.0822510719299316,0,,49.34522732697556,1.0834305351677742,1.0817163521346245
2024-02-23 11:00:00+00:00,1.0829542875289917,1.0829542875289917,1.0834236145019531,1.082602620124817,1.0828369855880737,0,,51.35979524732053,1.0833034577935101,1.0820073661238787
2024-02-23 12:00:00+00:00,1.0838934183120728,1.0838934183120728,1.0841283798217773,1.0828369855880737,1.0829542875289917,0,,58.48171742379462,1.0834887227924905,1.082033161172048
2024-02-23 13:00:00+00:00,1.0835410356521606,1.0835410356521606,1.0838934183120728,1.0829542875289917,1.0836584568023682,0,,55.21485460021424,1.083588814635066,1.0820620657016955
2024-02-23 14:00:00+00:00,1.0827198028564453,1.0827198028564453,1.0840108394622803,1.0827198028564453,1.0835410356521606,0,,48.42559815877595,1.0835843087267683,1.0820548533368304
2024-02-23 15:00:00+00:00,1.08236825466156,1.08236825466156,1.0827198028564453,1.081548810005188,1.082602620124817,0,,45.82783874336206,1.0835924542875301,1.0820232712297426
2024-02-23 16:00:00+00:00,1.0829542875289917,1.0829542875289917,1.0830715894699097,1.0818997621536255,1.08236825466156,0,,50.58656540897965,1.083603886705879,1.0820587238249741
2024-02-23 17:00:00+00:00,1.0827198028564453,1.0827198028564453,1.0831888914108276,1.0824854373931885,1.0829542875289917,0,,48.74158641022037,1.0836044791633284,1.0820698496406878
2024-02-23 18:00:00+00:00,1.0829542875289917,1.0829542875289917,1.0831888914108276,1.082602620124817,1.0828369855880737,0,,50.678787313128204,1.0836158500025979,1.0820936455418357
2024-02-23 19:00:00+00:00,1.082602620124817,1.082602620124817,1.0829542875289917,1.08236825466156,1.0828369855880737,0,,47.7633315699492,1.0836120404901761,1.0820740185079316
2024-02-23 20:00:00+00:00,1.0824854373931885,1.0824854373931885,1.0827198028564453,1.0821340084075928,1.082602620124817,0,,46.79724354859534,1.0836120404901761,1.0820740185079316
2024-02-23 21:00:00+00:00,1.0824854373931885,1.0824854373931885,1.082602620124817,1.08236825466156,1.0824854373931885,0,,46.79724354859534,1.0836020692303745,1.0820371047541533
2024-02-23 22:00:00+00:00,1.0822510719299316,1.0822510719299316,1.0822510719299316,1.0822510719299316,1.0822510719299316,0,,44.70009177273164,1.0836109171911097,1.0819696654276039
2024-02-26 00:00:00+00:00,1.0820168256759644,1.0820168256759644,1.0822510719299316,1.0818997621536255,1.0822510719299316,0,,42.64314731547685,1.083635801199111,1.0818627654283917
2024-02-26 01:00:00+00:00,1.0818997621536255,1.0818997621536255,1.0822510719299316,1.0816657543182373,1.0818997621536255,0,,41.61258915846418,1.0836615514273273,1.08174329285673
2024-02-26 02:00:00+00:00,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0817828178405762,1.0818997621536255,0,,43.09363593689101,1.0836773803216913,1.081668884517481
2024-02-26 03:00:00+00:00,1.0821340084075928,1.0821340084075928,1.0822510719299316,1.0820168256759644,1.0820168256759644,0,,44.60831576795191,1.0836657643969354,1.081610202724189
2024-02-26 04:00:00+00:00,1.08236825466156,1.08236825466156,1.082602620124817,1.0821340084075928,1.0821340084075928,0,,47.61024266213271,1.0835986751603646,1.0815952282858328
2024-02-26 05:00:00+00:00,1.082602620124817,1.082602620124817,1.0827198028564453,1.0822510719299316,1.0824854373931885,0,,50.500660239275405,1.0835809160037413,1.0815895508961306
2024-02-26 06:00:00+00:00,1.082602620124817,1.082602620124817,1.0828369855880737,1.082602620124817,1.082602620124817,0,,50.500660239275405,1.083575457705206,1.081653588639551
2024-02-26 07:00:00+00:00,1.0834236145019531,1.0834236145019531,1.0838934183120728,1.082602620124817,1.082602620124817,0,,59.564171605807516,1.0836730175519695,1.0816264099573385
2024-02-26 08:00:00+00:00,1.0835410356521606,1.0835410356521606,1.0838934183120728,1.0830715894699097,1.0834236145019531,0,,60.67328407903796,1.0837671898634567,1.0815909124581682
2024-02-26 09:00:00+00:00,1.0843634605407715,1.0843634605407715,1.0843634605407715,1.0834236145019531,1.0835410356521606,0,,67.41488577579898,1.0839085159231914,1.0814965906213034
2024-02-26 10:00:00+00:00,1.0850694179534912,1.0850694179534912,1.0851871967315674,1.0842459201812744,1.0842459201812744,0,,71.87224309886189,1.084331642839941,1.0812263019346866
2024-02-26 11:00:00+00:00,1.0854227542877197,1.0854227542877197,1.0856584310531616,1.0848339796066284,1.0849517583847046,0,,73.80373154609197,1.0848467198685254,1.0809815200492299
2024-02-26 12:00:00+00:00,1.0853049755096436,1.0853049755096436,1.0862481594085693,1.0853049755096436,1.0855406522750854,0,,72.02822149582146,1.0852363509966192,1.0808855610059445
2024-02-26 13:00:00+00:00,1.086130142211914,1.086130142211914,1.086130142211914,1.0851871967315674,1.0853049755096436,0,,76.32542850411357,1.0857718435656762,1.0806676539051794
2024-02-26 14:00:00+00:00,1.0848339796066284,1.0848339796066284,1.086130142211914,1.0848339796066284,1.0860122442245483,0,,60.58162704862749,1.0859597790555957,1.0806911360902782
2024-02-26 15:00:00+00:00,1.0854227542877197,1.0854227542877197,1.0856584310531616,1.0842459201812744,1.0849517583847046,0,,64.19458862086586,1.0862293293736707,1.080668432448076
