Datetime,Adj Close_AUDUSD=X,Close_AUDUSD=X,High_AUDUSD=X,Low_AUDUSD=X,Open_AUDUSD=X,Volume_AUDUSD=X,VWAP,RSI,BB_Upper,BB_Lower
2024-11-13 18:00:00+00:00,0.6488577127456665,0.6488577127456665,0.6491820216178894,0.6484580039978027,0.648908257484436,0,,29.754988295427097,0.655523508637201,0.6486427427837737
2024-11-13 19:00:00+00:00,0.6485883593559265,0.6485883593559265,0.649688184261322,0.6484705805778503,0.6490135192871094,0,,28.82128209286539,0.6555951653688946,0.6481319011479817
2024-11-13 20:00:00+00:00,0.6482099890708923,0.6482099890708923,0.6489713788032532,0.6481973528862,0.6487609148025513,0,,27.51510835482395,0.6556920935886936,0.6476082215529841
2024-11-13 21:00:00+00:00,0.6487103700637817,0.6487103700637817,0.648929238319397,0.6482897996902466,0.648382306098938,0,,31.909917100615573,0.6555066388964433,0.6472860056042892
2024-11-13 22:00:00+00:00,0.6498908400535583,0.6498908400535583,0.6498908400535583,0.6487187743186951,0.6487187743186951,0,,40.99846728119318,0.6551910431463024,0.6472025720995167
2024-11-13 23:00:00+00:00,0.6493970155715942,0.6493970155715942,0.6499077081680298,0.6491482853889465,0.6498992443084717,0,,38.67294582608801,0.6549235692686314,0.6470660695367579
2024-11-14 00:00:00+00:00,0.6493000388145447,0.6493000388145447,0.6497303247451782,0.6486388444900513,0.6494771838188171,0,,38.21452856772054,0.6545716254403773,0.6469821305582342
2024-11-14 01:00:00+00:00,0.6485673189163208,0.6485673189163208,0.64939284324646,0.6482561826705933,0.6491988897323608,0,,34.85291474597557,0.654260620332416,0.64681729390556
2024-11-14 02:00:00+00:00,0.6474168300628662,0.6474168300628662,0.6485294699668884,0.6471989154815674,0.6485294699668884,0,,30.339937812755423,0.6540958088920618,0.6464547472907997
2024-11-14 03:00:00+00:00,0.6470900177955627,0.6470900177955627,0.648382306098938,0.6467176079750061,0.6473162174224854,0,,29.183910455138545,0.6539542327482063,0.6460741807859581
2024-11-14 04:00:00+00:00,0.6471360921859741,0.6471360921859741,0.6474168300628662,0.6464793086051941,0.647056519985199,0,,29.591221481472857,0.6536991038708316,0.6457909187884702
2024-11-14 05:00:00+00:00,0.6464499831199646,0.6464499831199646,0.6472073197364807,0.6460699439048767,0.6471486687660217,0,,27.09226978932803,0.6532561659668169,0.6455509781982222
2024-11-14 06:00:00+00:00,0.6466004848480225,0.6466004848480225,0.6473748683929443,0.6464499831199646,0.6465001702308655,0,,28.51828109097856,0.6528683514982483,0.6453481165975312
2024-11-14 07:00:00+00:00,0.6473497748374939,0.6473497748374939,0.6479621529579163,0.6463162899017334,0.6464499831199646,0,,35.302926478692044,0.6522390708483732,0.6454245880089724
2024-11-14 08:00:00+00:00,0.647215723991394,0.647215723991394,0.6479621529579163,0.6470900177955627,0.6474461555480957,0,,34.668944234573885,0.6516169523040909,0.6455256427486282
2024-11-14 09:00:00+00:00,0.6464667320251465,0.6464667320251465,0.6477522850036621,0.646358072757721,0.6472492218017578,0,,31.288010782592707,0.6505461713313477,0.6459194878101927
2024-11-14 10:00:00+00:00,0.6460490822792053,0.6460490822792053,0.6466214060783386,0.6454694271087646,0.6464207768440247,0,,29.557089121976006,0.6503865169310785,0.6456844104504369
2024-11-14 11:00:00+00:00,0.6469100117683411,0.6469100117683411,0.6470397710800171,0.64540696144104,0.6460991501808167,0,,37.26204038586619,0.6501004892723347,0.6456626456840252
2024-11-14 12:00:00+00:00,0.6467176079750061,0.6467176079750061,0.6475006341934204,0.6464165449142456,0.6468179821968079,0,,36.306288451522796,0.6500424140807062,0.6455378538254828
2024-11-14 13:00:00+00:00,0.6465503573417664,0.6465503573417664,0.6479201316833496,0.6455777883529663,0.6466799378395081,0,,35.45496530373583,0.6499295919323338,0.645417842349969
2024-11-14 14:00:00+00:00,0.6472366452217102,0.6472366452217102,0.648382306098938,0.6465796232223511,0.6467050313949585,0,,41.51506592115939,0.6497882342440267,0.6453970932858806
2024-11-14 15:00:00+00:00,0.6481175422668457,0.6481175422668457,0.6487609148025513,0.6469895839691162,0.6475845575332642,0,,48.23351706459649,0.6497313279395471,0.6454069178814521
2024-11-14 16:00:00+00:00,0.6472868919372559,0.6472868919372559,0.6488871574401855,0.6472073197364807,0.6482982039451599,0,,43.194650115600126,0.6496678220073084,0.645378114100327
2024-11-14 17:00:00+00:00,0.6478278636932373,0.6478278636932373,0.6479621529579163,0.6470188498497009,0.6474587321281433,0,,47.07262796412631,0.6495595199977225,0.6453981654728586
2024-11-14 18:00:00+00:00,0.6468765735626221,0.6468765735626221,0.6481721997261047,0.6468681693077087,0.6480881571769714,0,,41.683666471761065,0.6491022092466678,0.6455540495748195
2024-11-14 19:00:00+00:00,0.6471360921859741,0.6471360921859741,0.6476683616638184,0.6469770073890686,0.6471235156059265,0,,43.58124752535148,0.6487142694168634,0.645715897066062
2024-11-14 20:00:00+00:00,0.6448991894721985,0.6448991894721985,0.647190511226654,0.6442385911941528,0.647190511226654,0,,33.47135266620536,0.648497421977951,0.6454926595707399
2024-11-14 21:00:00+00:00,0.6455903053283691,0.6455903053283691,0.6457028388977051,0.6448076963424683,0.6449990272521973,0,,38.23844584795389,0.6482845112709791,0.6454078689189165
2024-11-14 22:00:00+00:00,0.6457278728485107,0.6457278728485107,0.6460866332054138,0.6454944014549255,0.6456611752510071,0,,39.17275971707682,0.6482534669872745,0.6452700174811855
2024-11-14 23:00:00+00:00,0.6455986499786377,0.6455986499786377,0.6457278728485107,0.644907534122467,0.6457070112228394,0,,38.582326009981685,0.6482530616776069,0.6451212860091607
2024-11-15 00:00:00+00:00,0.6449906826019287,0.6449906826019287,0.6456611752510071,0.6446372866630554,0.6456194519996643,0,,35.84491443393857,0.6482949216898407,0.6448648850385222
2024-11-15 01:00:00+00:00,0.6455569863319397,0.6455569863319397,0.6459113955497742,0.6449490785598755,0.6451571583747864,0,,40.10754447979343,0.6483070349508355,0.644763472098725
2024-11-15 02:00:00+00:00,0.6464082598686218,0.6464082598686218,0.6465796232223511,0.6456486582756042,0.6456486582756042,0,,45.92396487660573,0.648297989411651,0.6447532951399695
2024-11-15 03:00:00+00:00,0.6463497281074524,0.6463497281074524,0.6469142436981201,0.6463497281074524,0.6464375257492065,0,,45.59608229866864,0.6482081420889126,0.6447431377897036
2024-11-15 04:00:00+00:00,0.6466380953788757,0.6466380953788757,0.6470397710800171,0.646328866481781,0.6463372111320496,0,,47.58172343902656,0.6481479229990785,0.644745594018286
2024-11-15 05:00:00+00:00,0.646328866481781,0.646328866481781,0.6470397710800171,0.6462286114692688,0.6465670466423035,0,,45.65730441492686,0.648141767247505,0.6447379632155229
2024-11-15 06:00:00+00:00,0.646629810333252,0.646629810333252,0.6468096375465393,0.6455694437026978,0.6462578773498535,0,,47.867145603543,0.6481629416533649,0.6447748616150678
2024-11-15 07:00:00+00:00,0.6465670466423035,0.6465670466423035,0.6471235156059265,0.6463497281074524,0.6465963125228882,0,,47.43391755628393,0.6481344910859776,0.6447690156698511
2024-11-15 08:00:00+00:00,0.6469686031341553,0.6469686031341553,0.6471235156059265,0.6457362174987793,0.646358072757721,0,,50.51949210066224,0.6481584894329432,0.6447701168388006
2024-11-15 09:00:00+00:00,0.6466799378395081,0.6466799378395081,0.6477103233337402,0.6466506719589233,0.6468179821968079,0,,48.32354524793848,0.6481672248794919,0.644774339442026
2024-11-15 10:00:00+00:00,0.6472198367118835,0.6472198367118835,0.6475425958633423,0.6464082598686218,0.6465879678726196,0,,52.48368687115525,0.6481648819616969,0.6447750015088384
2024-11-15 11:00:00+00:00,0.6475300192832947,0.6475300192832947,0.6480461359024048,0.6467886567115784,0.6472492218017578,0,,54.738121434854506,0.6480378150712499,0.6448433161009303
2024-11-15 12:00:00+00:00,0.6475803256034851,0.6475803256034851,0.6478782296180725,0.6467886567115784,0.6477103233337402,0,,55.11011313624177,0.6480883024259683,0.6448221721128349
2024-11-15 13:00:00+00:00,0.6463789939880371,0.6463789939880371,0.6481301784515381,0.6459072232246399,0.6477522850036621,0,,45.49436054308821,0.6478895291686997,0.6448760583995834
2024-11-15 14:00:00+00:00,0.6449366211891174,0.6449366211891174,0.6467886567115784,0.6444586515426636,0.6465377807617188,0,,37.11988056276954,0.6478989101440694,0.6446726821868632
2024-11-15 15:00:00+00:00,0.6460407376289368,0.6460407376289368,0.6462035775184631,0.6444087624549866,0.6448492407798767,0,,45.40460938167741,0.6477986855317137,0.6446633713435153
2024-11-15 16:00:00+00:00,0.64610755443573,0.64610755443573,0.646663248538971,0.6456986665725708,0.6460699439048767,0,,45.86940631437713,0.6477375578383973,0.6448453355331847
2024-11-15 17:00:00+00:00,0.6463706493377686,0.6463706493377686,0.6469560861587524,0.6461492776870728,0.6462578773498535,0,,47.75548319781664,0.6477404578115522,0.6449204699609699
2024-11-15 18:00:00+00:00,0.6464082598686218,0.6464082598686218,0.6466590762138367,0.6457070112228394,0.6463873386383057,0,,48.03423369559993,0.6477472488918888,0.6449817175826443
2024-11-15 19:00:00+00:00,0.6456361413002014,0.6456361413002014,0.6466214060783386,0.6455694437026978,0.6464499831199646,0,,42.9659744900079,0.6477450612083829,0.6449876543983065
2024-11-15 20:00:00+00:00,0.6457070112228394,0.6457070112228394,0.6458279490470886,0.6451196670532227,0.6456194519996643,0,,43.55468058404616,0.6476687218816648,0.6451356265871158
2024-11-15 21:00:00+00:00,0.6467301249504089,0.6467301249504089,0.6467301249504089,0.6455110907554626,0.6456486582756042,0,,51.36021726234968,0.6476728634326104,0.645248798898017
2024-11-15 22:00:00+00:00,0.6464123725891113,0.6464123725891113,0.6467301249504089,0.6464123725891113,0.6467301249504089,0,,49.089750159393226,0.6476730347164757,0.6452490388862006
2024-11-18 00:00:00+00:00,0.6477103233337402,0.6477103233337402,0.6477522850036621,0.6462703347206116,0.6465294361114502,0,,57.378215075152305,0.6478557512258398,0.6452023818994654
2024-11-18 01:00:00+00:00,0.6473078727722168,0.6473078727722168,0.6479201316833496,0.6469393372535706,0.6475803256034851,0,,54.419763051926424,0.6479316925853562,0.6451934182792831
2024-11-18 02:00:00+00:00,0.6473791003227234,0.6473791003227234,0.6480461359024048,0.6469686031341553,0.6471989154815674,0,,54.863338080758965,0.6480242987018949,0.6452058355468386
2024-11-18 03:00:00+00:00,0.6467468738555908,0.6467468738555908,0.6478782296180725,0.6463079452514648,0.6473497748374939,0,,50.19403595929216,0.6480313201483485,0.6452105204526188
2024-11-18 04:00:00+00:00,0.6472868919372559,0.6472868919372559,0.6475845575332642,0.6464667320251465,0.646608829498291,0,,53.81010747617466,0.6480964156490611,0.6452174094814015
2024-11-18 05:00:00+00:00,0.6467092037200928,0.6467092037200928,0.6472911238670349,0.646328866481781,0.6472408175468445,0,,49.65671000888802,0.6480766368810459,0.6452112483080105
2024-11-18 06:00:00+00:00,0.6465001702308655,0.6465001702308655,0.646838903427124,0.6462494730949402,0.6466172337532043,0,,48.206754838782665,0.6480688875185662,0.645201020909626
2024-11-18 07:00:00+00:00,0.6457278728485107,0.6457278728485107,0.6464541554450989,0.6455194354057312,0.6463079452514648,0,,43.18906501451894,0.6480198240656249,0.64510088797623
2024-11-18 08:00:00+00:00,0.6456277966499329,0.6456277966499329,0.6462870836257935,0.6453778147697449,0.6457195281982422,0,,42.57071022227445,0.6479073775085563,0.6450231122699625
2024-11-18 09:00:00+00:00,0.6460198760032654,0.6460198760032654,0.6465377807617188,0.6451571583747864,0.6454277634620667,0,,45.84225137153274,0.6477460403334651,0.6450284044850317
2024-11-18 10:00:00+00:00,0.6459280848503113,0.6459280848503113,0.646120011806488,0.6455277800559998,0.6459363698959351,0,,45.1931639046214,0.6477381764532326,0.6449911774514916
2024-11-18 11:00:00+00:00,0.6453194618225098,0.6453194618225098,0.6459948420524597,0.644907534122467,0.6458905339241028,0,,41.04349141644419,0.6476859946597112,0.645081643308352
2024-11-18 12:00:00+00:00,0.6452570557594299,0.6452570557594299,0.6456194519996643,0.6449573636054993,0.6452778577804565,0,,40.63151986075825,0.6477302387398687,0.6449590310412441
2024-11-18 13:00:00+00:00,0.6464875936508179,0.6464875936508179,0.6467050313949585,0.6449782252311707,0.6452279090881348,0,,51.062351193348725,0.6477461344976713,0.6449811392049501
2024-11-18 14:00:00+00:00,0.6472785472869873,0.6472785472869873,0.6474168300628662,0.646358072757721,0.6465586423873901,0,,56.368766119317584,0.6478479408290806,0.6449701226684627
2024-11-18 15:00:00+00:00,0.6484285593032837,0.6484285593032837,0.6488450169563293,0.6471695899963379,0.6472868919372559,0,,62.70142856196883,0.6481968607093185,0.644823232731691
2024-11-18 16:00:00+00:00,0.6496585607528687,0.6496585607528687,0.6498570442199707,0.6484705805778503,0.648516833782196,0,,68.04377705729172,0.6488356508858186,0.6445866845004575
2024-11-18 17:00:00+00:00,0.6505376696586609,0.6505376696586609,0.6507874727249146,0.6492283940315247,0.6497092843055725,0,,71.21698175925675,0.6495997430478699,0.6443056581819884
2024-11-18 18:00:00+00:00,0.6509611010551453,0.6509611010551453,0.6510840654373169,0.6503557562828064,0.6505165100097656,0,,72.62689309052932,0.6503314830532159,0.6439970157871162
2024-11-18 19:00:00+00:00,0.650550365447998,0.650550365447998,0.651338517665863,0.6504191756248474,0.6510373950004578,0,,69.09145073702787,0.6508410527554738,0.6439012453707469
2024-11-18 20:00:00+00:00,0.6507789492607117,0.6507789492607117,0.6509568691253662,0.6503472924232483,0.6506984829902649,0,,69.96765103761663,0.6512989252805879,0.64375023543833
2024-11-18 21:00:00+00:00,0.6508890986442566,0.6508890986442566,0.6511264443397522,0.6506773829460144,0.650728166103363,0,,70.40305556013907,0.6517498784254516,0.6436574048806702
2024-11-18 22:00:00+00:00,0.6510289311408997,0.6510289311408997,0.6511306762695312,0.6507027745246887,0.6507027745246887,0,,70.97828022891198,0.6521790650579511,0.6435932013299883
2024-11-18 23:00:00+00:00,0.6506900787353516,0.6506900787353516,0.6509992480278015,0.6503684520721436,0.6509272456169128,0,,67.5520517967218,0.6525089702329039,0.6436576166430117
2024-11-19 00:00:00+00:00,0.6498992443084717,0.6498992443084717,0.6507450938224792,0.6497599482536316,0.6506561636924744,0,,60.24305897224276,0.6526917515725441,0.6437360705404931
2024-11-19 01:00:00+00:00,0.6509992480278015,0.6509992480278015,0.6512112617492676,0.649726152420044,0.6499499678611755,0,,65.78793180041217,0.6530072561891029,0.6438495703547051
2024-11-19 02:00:00+00:00,0.6508890986442566,0.6508890986442566,0.6514658331871033,0.6506392359733582,0.6509484648704529,0,,64.81313463987593,0.6532566063540279,0.6440391130311192
2024-11-19 03:00:00+00:00,0.6521583199501038,0.6521583199501038,0.6522731781005859,0.650935709476471,0.65093994140625,0,,70.27806963575053,0.6536155031072273,0.6443232609880791
2024-11-19 04:00:00+00:00,0.6508170962333679,0.6508170962333679,0.6524859666824341,0.6508170962333679,0.6522093415260315,0,,59.72230834055269,0.6536748253833735,0.6447828686702763
2024-11-19 05:00:00+00:00,0.650838315486908,0.650838315486908,0.6510416865348816,0.6503896117210388,0.6508086323738098,0,,59.82511894141315,0.6537115998197806,0.6452279381822336
2024-11-19 06:00:00+00:00,0.6516780853271484,0.6516780853271484,0.651932954788208,0.6507366299629211,0.6507366299629211,0,,63.76690960443539,0.6537733779022128,0.6457411601474852
2024-11-19 07:00:00+00:00,0.6511010527610779,0.6511010527610779,0.6517630219459534,0.6506773829460144,0.6515973806381226,0,,59.4505319451511,0.65354165785279,0.6465510392907647
2024-11-19 08:00:00+00:00,0.6502669453620911,0.6502669453620911,0.6519755125045776,0.6499288082122803,0.6510798335075378,0,,53.78321904675915,0.65301501605816,0.6475786700456607
2024-11-19 09:00:00+00:00,0.6490387916564941,0.6490387916564941,0.6506603956222534,0.6483780741691589,0.6501781344413757,0,,46.72088946555857,0.6526010611343647,0.6482477447700237
2024-11-19 10:00:00+00:00,0.6497472524642944,0.6497472524642944,0.6502288579940796,0.6489587426185608,0.6489881873130798,0,,50.739259404260636,0.6522179641862079,0.6488777122359112
2024-11-19 11:00:00+00:00,0.6493970155715942,0.6493970155715942,0.6501104831695557,0.6492283940315247,0.6499077081680298,0,,48.78054835641733,0.6520613724977554,0.6491311495511948
2024-11-19 12:00:00+00:00,0.650140106678009,0.650140106678009,0.6501950621604919,0.6493590474128723,0.6494181156158447,0,,52.93214815735659,0.6520380801033009,0.6492025965381633
2024-11-19 13:00:00+00:00,0.6503599286079407,0.6503599286079407,0.6518055200576782,0.6501189470291138,0.6502880454063416,0,,54.11695200094303,0.6520333766056863,0.6491895259307059
2024-11-19 14:00:00+00:00,0.6507197022438049,0.6507197022438049,0.6516780853271484,0.6498485803604126,0.6503303647041321,0,,56.066186034155294,0.6520133055093226,0.6491854571459356
2024-11-19 15:00:00+00:00,0.652137041091919,0.652137041091919,0.6522306203842163,0.6503177285194397,0.6506392359733582,0,,62.77538902758966,0.6522428139540268,0.6491146162656234
2024-11-19 16:00:00+00:00,0.6522603631019592,0.6522603631019592,0.652741551399231,0.6518564820289612,0.652120053768158,0,,63.300538942045144,0.6524623974601131,0.649043174143662
2024-11-19 17:00:00+00:00,0.6521285772323608,0.6521285772323608,0.6529119610786438,0.6520987749099731,0.6522476673126221,0,,62.28924104086519,0.6526264586919553,0.6490030607706302
2024-11-19 18:00:00+00:00,0.653018593788147,0.653018593788147,0.6532531976699829,0.6514997482299805,0.6520690321922302,0,,66.21488592059717,0.6529648204849734,0.6488636652423367
2024-11-19 19:00:00+00:00,0.6532191038131714,0.6532191038131714,0.6533385515213013,0.6526392698287964,0.6531167030334473,0,,67.04715048018923,0.6533195832747094,0.6487618049603827
