Datetime,Adj Close_USDCAD=X,Close_USDCAD=X,High_USDCAD=X,Low_USDCAD=X,Open_USDCAD=X,Volume_USDCAD=X,VWAP,RSI,BB_Upper,BB_Lower
2023-11-29 14:00:00+00:00,1.3583999872207642,1.3583999872207642,1.3603399991989136,1.3569999933242798,1.3593499660491943,0,,54.23726962583519,1.3594822683996957,1.3534537157349784
2023-11-29 15:00:00+00:00,1.3589400053024292,1.3589400053024292,1.3612600564956665,1.3562999963760376,1.358620047569275,0,,56.47159156579577,1.3597854922182675,1.3533824970357302
2023-11-29 16:00:00+00:00,1.3596299886703491,1.3596299886703491,1.36149001121521,1.3580000400543213,1.3589199781417847,0,,59.21179862331274,1.36015282711179,1.3532431618294027
2023-11-29 17:00:00+00:00,1.3583799600601196,1.3583799600601196,1.3600300550460815,1.3579000234603882,1.3596199750900269,0,,52.734798600286325,1.3602733862447747,1.3532276022386545
2023-11-29 18:00:00+00:00,1.3578799962997437,1.3578799962997437,1.3589199781417847,1.357200026512146,1.358389973640442,0,,50.36194264354972,1.360349958399869,1.3532380290230739
2023-11-29 19:00:00+00:00,1.358430027961731,1.358430027961731,1.3590199947357178,1.356600046157837,1.3578799962997437,0,,52.874213950703606,1.3605116208952746,1.353263370140187
2023-11-29 20:00:00+00:00,1.3593699932098389,1.3593699932098389,1.3599300384521484,1.3579000234603882,1.3584100008010864,0,,56.889729402762285,1.3607994274352353,1.3533645673538883
2023-11-29 21:00:00+00:00,1.3583999872207642,1.3583999872207642,1.3594599962234497,1.3580000400543213,1.3593599796295166,0,,51.96853553079349,1.3608032828048462,1.3537807101532227
2023-11-29 22:00:00+00:00,1.3585400581359863,1.3585400581359863,1.359179973602295,1.3579000234603882,1.3587499856948853,0,,52.60609012386578,1.3607676291346404,1.3542423701405673
2023-11-29 23:00:00+00:00,1.3591300249099731,1.3591300249099731,1.3592100143432617,1.3581000566482544,1.3586499691009521,0,,55.29754554181196,1.3607618226287659,1.354711173606128
2023-11-30 00:00:00+00:00,1.3581000566482544,1.3581000566482544,1.3593000173568726,1.3579000234603882,1.3592400550842285,0,,49.963036574901935,1.3606117595532616,1.3551912437578957
2023-11-30 01:00:00+00:00,1.3592400550842285,1.3592400550842285,1.3594000339508057,1.357800006866455,1.358199954032898,0,,55.12332911856819,1.36048861468392,1.355757394189066
2023-11-30 02:00:00+00:00,1.3577799797058105,1.3577799797058105,1.3593499660491943,1.357300043106079,1.3589999675750732,0,,48.25873289523853,1.3600318764420667,1.3565301324156605
2023-11-30 03:00:00+00:00,1.3578200340270996,1.3578200340270996,1.3582700490951538,1.357200026512146,1.3578499555587769,0,,48.44839498561373,1.3599233139852551,1.3567657004495592
2023-11-30 04:00:00+00:00,1.3575299978256226,1.3575299978256226,1.3579200506210327,1.3569999933242798,1.3578300476074219,0,,47.10200647923358,1.3598345880879397,1.35693342634306
2023-11-30 05:00:00+00:00,1.3578699827194214,1.3578699827194214,1.358199954032898,1.3568999767303467,1.357200026512146,0,,48.89487145027624,1.3598263687446328,1.356963639800289
2023-11-30 06:00:00+00:00,1.357450008392334,1.357450008392334,1.3579000234603882,1.3561999797821045,1.3578599691390991,0,,46.785433076009234,1.3598144298817372,1.356851577160194
2023-11-30 07:00:00+00:00,1.3585100173950195,1.3585100173950195,1.360010027885437,1.3568999767303467,1.3574299812316895,0,,52.37076093197212,1.3597229616275357,1.357114051140256
2023-11-30 08:00:00+00:00,1.3605300188064575,1.3605300188064575,1.360700011253357,1.357200026512146,1.3585200309753418,0,,60.81186951598237,1.3601078045844595,1.3570192086220223
2023-11-30 09:00:00+00:00,1.3605899810791016,1.3605899810791016,1.3607399463653564,1.3593000173568726,1.360550045967102,0,,61.032638439572274,1.3603781429210686,1.3568738731464363
2023-11-30 10:00:00+00:00,1.3606200218200684,1.3606200218200684,1.3616000413894653,1.3595999479293823,1.3605899810791016,0,,61.15072041325061,1.360687828115478,1.3567861914119574
2023-11-30 11:00:00+00:00,1.3609999418258667,1.3609999418258667,1.3619699478149414,1.3597999811172485,1.360610008239746,0,,62.69053295885557,1.3610261423868162,1.356653870792963
2023-11-30 12:00:00+00:00,1.3604999780654907,1.3604999780654907,1.3614399433135986,1.3597999811172485,1.360949993133545,0,,59.35639586993867,1.361163398081126,1.3566036140381674
2023-11-30 13:00:00+00:00,1.3620100021362305,1.3620100021362305,1.362529993057251,1.3583999872207642,1.3609100580215454,0,,65.35031417760337,1.3617051633489539,1.3564248529779503
2023-11-30 14:00:00+00:00,1.358780026435852,1.358780026435852,1.3626500368118286,1.3583999872207642,1.3620200157165527,0,,48.77915332543496,1.3616980033245514,1.3565220160159637
2023-11-30 15:00:00+00:00,1.3563400506973267,1.3563400506973267,1.3588500022888184,1.354699969291687,1.358780026435852,0,,40.43736703495663,1.3618508738106898,1.356160147803385
2023-11-30 16:00:00+00:00,1.358199954032898,1.358199954032898,1.358929991722107,1.3550000190734863,1.3563499450683594,0,,47.76962141924478,1.3618080603270482,1.3560859573693325
2023-11-30 17:00:00+00:00,1.3584400415420532,1.3584400415420532,1.3587599992752075,1.357300043106079,1.3586299419403076,0,,48.6484040371209,1.3618085842873924,1.3560894388411173
2023-11-30 18:00:00+00:00,1.3574299812316895,1.3574299812316895,1.3585000038146973,1.3565000295639038,1.3583999872207642,0,,45.20264756516651,1.361824868410003,1.3559621470280767
2023-11-30 19:00:00+00:00,1.3566900491714478,1.3566900491714478,1.357509970664978,1.3559000492095947,1.3574399948120117,0,,42.810460671050855,1.3618526123906711,1.3556904054735563
2023-11-30 20:00:00+00:00,1.3568099737167358,1.3568099737167358,1.3575999736785889,1.3559999465942383,1.3566900491714478,0,,43.333887014037245,1.3618938386106623,1.355520170960413
2023-11-30 21:00:00+00:00,1.3560899496078491,1.3560899496078491,1.3570200204849243,1.3553999662399292,1.3568300008773804,0,,40.91273987348876,1.3619213899637121,1.3551776090597252
2023-11-30 22:00:00+00:00,1.3558000326156616,1.3558000326156616,1.3572499752044678,1.355299949645996,1.3559000492095947,0,,39.94498119758751,1.3620175632460632,1.3548834410683595
2023-11-30 23:00:00+00:00,1.3556699752807617,1.3556699752807617,1.3560999631881714,1.3552000522613525,1.3560099601745605,0,,39.49366408587841,1.3621039120366154,1.3545820864031732
2023-12-01 00:00:00+00:00,1.3540400266647339,1.3540400266647339,1.355720043182373,1.3535000085830688,1.3557000160217285,0,,34.26809819428618,1.362362971610205,1.353974029713495
2023-12-01 01:00:00+00:00,1.353700041770935,1.353700041770935,1.3541200160980225,1.3530999422073364,1.354099988937378,0,,33.27898418625787,1.362585509515514,1.3533344977133375
2023-12-01 02:00:00+00:00,1.3541500568389893,1.3541500568389893,1.3543000221252441,1.3530000448226929,1.3536700010299683,0,,35.91568127495472,1.3627080018539215,1.3528820102195955
2023-12-01 03:00:00+00:00,1.354200005531311,1.354200005531311,1.3550100326538086,1.353600025177002,1.354200005531311,0,,36.216971109715566,1.362720937477076,1.3524380734100703
2023-12-01 04:00:00+00:00,1.3541799783706665,1.3541799783706665,1.3549400568008423,1.353700041770935,1.3544000387191772,0,,36.14359680170241,1.3624196525241077,1.3521043543194593
2023-12-01 05:00:00+00:00,1.3537299633026123,1.3537299633026123,1.3546099662780762,1.3531999588012695,1.3541899919509888,0,,34.454441932831514,1.3620581386711534,1.3517798663947644
2023-12-01 06:00:00+00:00,1.354449987411499,1.354449987411499,1.3545000553131104,1.3532999753952026,1.3537700176239014,0,,39.33928162298582,1.3615612305953122,1.3516597710297487
2023-12-01 07:00:00+00:00,1.3540799617767334,1.3540799617767334,1.354990005493164,1.353600025177002,1.3544199466705322,0,,37.78098619092085,1.3608967961901524,1.3516322074299953
2023-12-01 08:00:00+00:00,1.352579951286316,1.352579951286316,1.3540799617767334,1.3519999980926514,1.3540300130844116,0,,32.21077442355951,1.360335962129845,1.3514010388123852
2023-12-01 09:00:00+00:00,1.3518500328063965,1.3518500328063965,1.3526899814605713,1.3513000011444092,1.3522000312805176,0,,29.900608422143847,1.3591830629051571,1.3515379411040895
2023-12-01 10:00:00+00:00,1.3527300357818604,1.3527300357818604,1.3533999919891357,1.3515000343322754,1.3518099784851074,0,,35.87210856130204,1.358703710772349,1.3514122941714988
2023-12-01 11:00:00+00:00,1.3519999980926514,1.3519999980926514,1.352869987487793,1.351699948310852,1.3527499437332153,0,,33.33512794465007,1.3586677970759227,1.3510142026074576
2023-12-01 12:00:00+00:00,1.3548099994659424,1.3548099994659424,1.35493004322052,1.3513000011444092,1.3521699905395508,0,,48.448126226314464,1.3581748057977496,1.3511681984289348
2023-12-01 13:00:00+00:00,1.3527499437332153,1.3527499437332153,1.3551000356674194,1.3521000146865845,1.3548099994659424,0,,41.09316631339534,1.357525064145531,1.3512489303002697
2023-12-01 14:00:00+00:00,1.3508399724960327,1.3508399724960327,1.3530000448226929,1.3502000570297241,1.3527699708938599,0,,35.68422645727665,1.3572320059460612,1.350882987626174
2023-12-01 15:00:00+00:00,1.351449966430664,1.351449966430664,1.352180004119873,1.3490999937057495,1.3507800102233887,0,,38.46979765203333,1.3569222641843612,1.3506687211137953
2023-12-01 16:00:00+00:00,1.3495800495147705,1.3495800495147705,1.35207998752594,1.3488999605178833,1.351099967956543,0,,33.657426171930155,1.356749197056804,1.3501187958211562
2023-12-01 17:00:00+00:00,1.3495399951934814,1.3495399951934814,1.3498599529266357,1.3481999635696411,1.3495299816131592,0,,33.560580446632656,1.3565969668532007,1.3496160305833227
2023-12-01 18:00:00+00:00,1.3500800132751465,1.3500800132751465,1.35139000415802,1.3490999937057495,1.3495500087738037,0,,36.224947101297296,1.3563186514706462,1.3493223440318256
2023-12-01 19:00:00+00:00,1.3493499755859375,1.3493499755859375,1.3502299785614014,1.3488999605178833,1.3496999740600586,0,,34.22667539363606,1.356057335486526,1.3489516600464637
2023-12-01 20:00:00+00:00,1.3496299982070923,1.3496299982070923,1.3498599529266357,1.3487000465393066,1.3493200540542603,0,,35.69203450072054,1.3559730547734583,1.348594937913767
2023-12-01 21:00:00+00:00,1.3490999937057495,1.3490999937057495,1.349910020828247,1.3487999439239502,1.3495899438858032,0,,34.14161419136029,1.3559300854390033,1.3481779024417033
2023-12-01 22:00:00+00:00,1.3495999574661255,1.3495999574661255,1.3495999574661255,1.3495999574661255,1.3495999574661255,0,,36.92503465773803,1.3557178658914153,1.3479351120520051
2023-12-04 00:00:00+00:00,1.3500200510025024,1.3500200510025024,1.350100040435791,1.3482999801635742,1.3489500284194946,0,,39.248400540828754,1.3554245927133346,1.3478103897772051
2023-12-04 01:00:00+00:00,1.3504999876022339,1.3504999876022339,1.3512099981307983,1.3494000434875488,1.3500399589538574,0,,41.88225571554199,1.3550797354030975,1.347787248010599
2023-12-04 02:00:00+00:00,1.3508100509643555,1.3508100509643555,1.3514000177383423,1.3503999710083008,1.3509000539779663,0,,43.5839750087915,1.3547850400175565,1.347789952162314
2023-12-04 03:00:00+00:00,1.351699948310852,1.351699948310852,1.3517299890518188,1.3506699800491333,1.350790023803711,0,,48.26595697054181,1.3543423192233282,1.3479576690464778
2023-12-04 04:00:00+00:00,1.3514000177383423,1.3514000177383423,1.3522499799728394,1.351199984550476,1.3517099618911743,0,,46.85457437269947,1.3539168035024922,1.3481151903634745
2023-12-04 05:00:00+00:00,1.3521300554275513,1.3521300554275513,1.3523999452590942,1.351199984550476,1.3518199920654297,0,,50.63816678513427,1.3538521188182426,1.3481348854618478
2023-12-04 06:00:00+00:00,1.3521000146865845,1.3521000146865845,1.3526999950408936,1.351099967956543,1.3521300554275513,0,,50.47890980901139,1.3538816245491143,1.3481303779189948
2023-12-04 07:00:00+00:00,1.3535900115966797,1.3535900115966797,1.353760004043579,1.3514000177383423,1.352489948272705,0,,57.60139379044626,1.3540494627811923,1.3480485372683986
2023-12-04 08:00:00+00:00,1.3538600206375122,1.3538600206375122,1.3544000387191772,1.3529000282287598,1.3536499738693237,0,,58.75896693178739,1.3543618874583965,1.3479221148456806
2023-12-04 09:00:00+00:00,1.353909969329834,1.353909969329834,1.3547999858856201,1.3530999422073364,1.3538800477981567,0,,58.98206773048205,1.3541303236509907,1.3480636756394755
2023-12-04 10:00:00+00:00,1.354200005531311,1.354200005531311,1.3548200130462646,1.3532999753952026,1.3538899421691895,0,,60.32424404052861,1.3544190122374995,1.3479199932327766
2023-12-04 11:00:00+00:00,1.3539299964904785,1.3539299964904785,1.3551299571990967,1.3529000282287598,1.3539999723434448,0,,58.4081362580184,1.3547832201238328,1.3478647877458876
2023-12-04 12:00:00+00:00,1.3531800508499146,1.3531800508499146,1.354099988937378,1.3523999452590942,1.3538999557495117,0,,53.34033102776948,1.3549632610942057,1.3478577552174398
2023-12-04 13:00:00+00:00,1.3539700508117676,1.3539700508117676,1.3543299436569214,1.3521000146865845,1.3531800508499146,0,,57.52149990559406,1.3552451801780678,1.3480148362632776
2023-12-04 14:00:00+00:00,1.3532099723815918,1.3532099723815918,1.3561999797821045,1.3519999980926514,1.3539700508117676,0,,52.63449744647684,1.3553575735883616,1.3482694405717945
2023-12-04 15:00:00+00:00,1.3538099527359009,1.3538099527359009,1.3543399572372437,1.3514000177383423,1.3532500267028809,0,,55.82495287929248,1.3555521079125676,1.3484479001936642
2023-12-04 16:00:00+00:00,1.3538399934768677,1.3538399934768677,1.355299949645996,1.3528000116348267,1.3537800312042236,0,,55.98481712290789,1.3556433382665418,1.348805671628783
2023-12-04 17:00:00+00:00,1.3531099557876587,1.3531099557876587,1.3538899421691895,1.3523999452590942,1.3535000085830688,0,,51.14125349823066,1.355619967060127,1.3491770385932544
2023-12-04 18:00:00+00:00,1.3550200462341309,1.3550200462341309,1.3554500341415405,1.3525999784469604,1.3530999422073364,0,,60.71735607477173,1.355731910113537,1.3496571007926823
2023-12-04 19:00:00+00:00,1.3542100191116333,1.3542100191116333,1.3551299571990967,1.353600025177002,1.354599952697754,0,,55.72899384016769,1.3556740831557879,1.3501759339149826
2023-12-04 20:00:00+00:00,1.354009985923767,1.354009985923767,1.3552299737930298,1.3533999919891357,1.3542200326919556,0,,54.53740405558173,1.3555629258757869,1.35068608468711
2023-12-04 21:00:00+00:00,1.3535900115966797,1.3535900115966797,1.3541500568389893,1.3530000448226929,1.3539700508117676,0,,52.02238545191455,1.3554041260373957,1.3511538869249455
2023-12-04 22:00:00+00:00,1.3534400463104248,1.3534400463104248,1.3538000583648682,1.3529000282287598,1.3535200357437134,0,,51.11591108596958,1.355208561550621,1.351612450946327
2023-12-04 23:00:00+00:00,1.353909969329834,1.353909969329834,1.3542300462722778,1.3531999588012695,1.3534400463104248,0,,53.830718596130886,1.3551485366917488,1.3518934779070977
2023-12-05 00:00:00+00:00,1.353600025177002,1.353600025177002,1.3543100357055664,1.3531999588012695,1.353600025177002,0,,51.78784829350182,1.3549356076165295,1.352326407726183
2023-12-05 01:00:00+00:00,1.3548500537872314,1.3548500537872314,1.3555999994277954,1.3532999753952026,1.3540899753570557,0,,58.610079029946974,1.354981355259937,1.3525526599187434
2023-12-05 02:00:00+00:00,1.3559999465942383,1.3559999465942383,1.3560999631881714,1.354200005531311,1.3548400402069092,0,,63.69884440156092,1.3552901517023626,1.3526338566670832
2023-12-05 03:00:00+00:00,1.3558599948883057,1.3558599948883057,1.3565800189971924,1.3547999858856201,1.3558000326156616,0,,62.68863325948657,1.3556263887842244,1.352524617914384
2023-12-05 04:00:00+00:00,1.3557499647140503,1.3557499647140503,1.3559600114822388,1.3551000356674194,1.3554999828338623,0,,61.85802746754896,1.3558790951551711,1.3524609059510913
2023-12-05 05:00:00+00:00,1.355299949645996,1.355299949645996,1.3561999797821045,1.3550000190734863,1.355739951133728,0,,58.44712541544668,1.3560124963678681,1.3524665027700105
2023-12-05 06:00:00+00:00,1.3557599782943726,1.3557599782943726,1.3564800024032593,1.3550000190734863,1.3555099964141846,0,,60.82518453214229,1.3562099150887288,1.3524250813254557
2023-12-05 07:00:00+00:00,1.3566499948501587,1.3566499948501587,1.3567999601364136,1.355299949645996,1.3557599782943726,0,,64.99871383562262,1.3565901624283907,1.3523168338217617
2023-12-05 08:00:00+00:00,1.3554699420928955,1.3554699420928955,1.3566399812698364,1.354599952697754,1.3566399812698364,0,,56.41664856775369,1.3566644650580053,1.3524715203164455
2023-12-05 09:00:00+00:00,1.3553199768066406,1.3553199768066406,1.3560500144958496,1.3545000553131104,1.3551000356674194,0,,55.415287638997036,1.3567375266948656,1.3525334512790723
2023-12-05 10:00:00+00:00,1.3562699556350708,1.3562699556350708,1.3565599918365479,1.3549000024795532,1.355299949645996,0,,60.230756289880226,1.3568986550332403,1.3526783212660458
2023-12-05 11:00:00+00:00,1.357069969177246,1.357069969177246,1.3571799993515015,1.3550000190734863,1.356279969215393,0,,63.778759514422546,1.357230974007709,1.3526720039357114
2023-12-05 12:00:00+00:00,1.3581000566482544,1.3581000566482544,1.358620047569275,1.356600046157837,1.3570799827575684,0,,67.76632596346704,1.3577626033447712,1.3525663809157877
2023-12-05 13:00:00+00:00,1.3585799932479858,1.3585799932479858,1.3591599464416504,1.357800006866455,1.358489990234375,0,,69.45364960480435,1.3582557722850461,1.3526202157215457
2023-12-05 14:00:00+00:00,1.3584799766540527,1.3584799766540527,1.3588800430297852,1.3565000295639038,1.3585799932479858,0,,68.64718706104901,1.3587151746170876,1.3525068064314962
2023-12-05 15:00:00+00:00,1.355970025062561,1.355970025062561,1.3584400415420532,1.3554999828338623,1.3584200143814087,0,,52.25045860128218,1.3587384347928007,1.3526595468508762
