Datetime,Adj Close_USDCHF=X,Close_USDCHF=X,High_USDCHF=X,Low_USDCHF=X,Open_USDCHF=X,Volume_USDCHF=X,VWAP,RSI,BB_Upper,BB_Lower
2024-10-18 07:00:00+00:00,0.8666499853134155,0.8666499853134155,0.8669400215148926,0.8654599785804749,0.8654999732971191,0,,61.905718521453764,0.8669539066028706,0.864624091796864
2024-10-18 08:00:00+00:00,0.8662300109863281,0.8662300109863281,0.8667200207710266,0.866100013256073,0.8666099905967712,0,,56.65450770413897,0.8668899716195153,0.8648620306197119
2024-10-18 09:00:00+00:00,0.8661400079727173,0.8661400079727173,0.866599977016449,0.8660699725151062,0.8662700057029724,0,,55.566675058336905,0.866749422640217,0.8651685785347096
2024-10-18 10:00:00+00:00,0.8661699891090393,0.8661699891090393,0.866320013999939,0.8658000230789185,0.8661699891090393,0,,55.87064519358987,0.866694809532578,0.8653331920142816
2024-10-18 11:00:00+00:00,0.8663700222969055,0.8663700222969055,0.8664500117301941,0.865909993648529,0.8661100268363953,0,,57.938161783900455,0.8666932059417808,0.8654348002780831
2024-10-18 12:00:00+00:00,0.865339994430542,0.865339994430542,0.866919994354248,0.8648899793624878,0.8663600087165833,0,,45.98966496236397,0.8667371917106544,0.8653448116443717
2024-10-18 13:00:00+00:00,0.8655200004577637,0.8655200004577637,0.8659899830818176,0.8649700284004211,0.86531001329422,0,,48.00761789360536,0.8667393106555558,0.8652796905899428
2024-10-18 14:00:00+00:00,0.8652200102806091,0.8652200102806091,0.865909993648529,0.865119993686676,0.8655099868774414,0,,44.99071242764949,0.8666542420136686,0.8652107587111239
2024-10-18 15:00:00+00:00,0.8659200072288513,0.8659200072288513,0.866100013256073,0.8650400042533875,0.8651800155639648,0,,52.4928394660758,0.8666152770723013,0.8652117256914468
2024-10-18 16:00:00+00:00,0.8650799989700317,0.8650799989700317,0.8660299777984619,0.8649600148200989,0.8659200072288513,0,,44.62741418244385,0.866661671690883,0.8650813302469831
2024-10-18 17:00:00+00:00,0.8655300140380859,0.8655300140380859,0.8658000230789185,0.8650299906730652,0.8650799989700317,0,,49.03333365713589,0.866643609291293,0.8650463921964389
2024-10-18 18:00:00+00:00,0.8653299808502197,0.8653299808502197,0.8656600117683411,0.8650000095367432,0.8655499815940857,0,,47.23422166729974,0.8666285705202906,0.8649864304429203
2024-10-18 19:00:00+00:00,0.8651300072669983,0.8651300072669983,0.8655499815940857,0.8650699853897095,0.8653200268745422,0,,45.439267536835075,0.8666226749160795,0.8648983295223207
2024-10-18 20:00:00+00:00,0.8646699786186218,0.8646699786186218,0.8652799725532532,0.8644099831581116,0.8651400208473206,0,,41.529505836924436,0.8666378881648769,0.8647271130367529
2024-10-18 21:00:00+00:00,0.8639000058174133,0.8639000058174133,0.8644999861717224,0.8639000058174133,0.8644999861717224,0,,35.95336539240485,0.8668046673183148,0.8643583337421711
2024-10-20 23:00:00+00:00,0.8649500012397766,0.8649500012397766,0.8651000261306763,0.8647599816322327,0.8649799823760986,0,,46.50230316262729,0.8667754046693783,0.8642905957922
2024-10-21 00:00:00+00:00,0.8652799725532532,0.8652799725532532,0.8654000163078308,0.8647699952125549,0.8649600148200989,0,,49.32694241205681,0.8667603988230548,0.8642685990750469
2024-10-21 01:00:00+00:00,0.8648399710655212,0.8648399710655212,0.8654000163078308,0.8646399974822998,0.8652799725532532,0,,45.85050310012039,0.8667460676985056,0.8641949299020498
2024-10-21 02:00:00+00:00,0.864799976348877,0.864799976348877,0.8649399876594543,0.8646000027656555,0.8648399710655212,0,,45.53634965109358,0.866733113300283,0.8641228821163581
2024-10-21 03:00:00+00:00,0.864579975605011,0.864579975605011,0.864799976348877,0.8644499778747559,0.8647599816322327,0,,43.7601855427181,0.8667382624177166,0.8640267286272817
2024-10-21 04:00:00+00:00,0.8649399876594543,0.8649399876594543,0.865119993686676,0.8645600080490112,0.8645899891853333,0,,47.377403878190925,0.8665326005613513,0.8640613907182507
2024-10-21 05:00:00+00:00,0.8649600148200989,0.8649600148200989,0.8650400042533875,0.8646699786186218,0.8648999929428101,0,,47.57938926158151,0.8663993424366381,0.864067649226341
2024-10-21 06:00:00+00:00,0.8655400276184082,0.8655400276184082,0.8658999800682068,0.8649100065231323,0.8649399876594543,0,,53.18399310013387,0.8663035141033295,0.8641034795242186
2024-10-21 07:00:00+00:00,0.8649399876594543,0.8649399876594543,0.8656499981880188,0.8646600246429443,0.8655200004577637,0,,47.523217268191424,0.866152924505867,0.8641310689767228
2024-10-21 08:00:00+00:00,0.8648800253868103,0.8648800253868103,0.8655499815940857,0.8647599816322327,0.8649600148200989,0,,46.985025466674394,0.8659112329222407,0.8642237608693395
2024-10-21 09:00:00+00:00,0.8652099967002869,0.8652099967002869,0.8652999997138977,0.8639400005340576,0.8648999929428101,0,,50.31930272416165,0.8658982136752601,0.8642237803432945
2024-10-21 10:00:00+00:00,0.8641700148582458,0.8641700148582458,0.8654699921607971,0.8641200065612793,0.8651900291442871,0,,41.46727266558944,0.8658875559713407,0.8640994394872622
2024-10-21 11:00:00+00:00,0.8637999892234802,0.8637999892234802,0.8644000291824341,0.8636999726295471,0.8641800284385681,0,,38.84863862587321,0.8659490474378038,0.8638959459150863
2024-10-21 12:00:00+00:00,0.8636699914932251,0.8636699914932251,0.8644000291824341,0.8632599711418152,0.8638399839401245,0,,37.942114212882,0.8658673175738775,0.8637526742054499
2024-10-21 13:00:00+00:00,0.8641300201416016,0.8641300201416016,0.8643699884414673,0.8633400201797485,0.8636999726295471,0,,43.01009998455608,0.8658518993610694,0.8636730945354149
2024-10-21 14:00:00+00:00,0.8649899959564209,0.8649899959564209,0.8652399778366089,0.8640900254249573,0.864139974117279,0,,51.05678415068398,0.8657730007838557,0.8636979913044621
2024-10-21 15:00:00+00:00,0.8658000230789185,0.8658000230789185,0.8659899830818176,0.8649200201034546,0.8650000095367432,0,,57.188444309373274,0.8658681274593923,0.8636498688517954
2024-10-21 16:00:00+00:00,0.8654000163078308,0.8654000163078308,0.865909993648529,0.8652200102806091,0.865809977054596,0,,53.61625461465673,0.8659056755866963,0.8636393216285747
2024-10-21 17:00:00+00:00,0.8656899929046631,0.8656899929046631,0.865809977054596,0.8653299808502197,0.8654299974441528,0,,55.77297690977083,0.866023475514127,0.8636235231297482
2024-10-21 18:00:00+00:00,0.8661800026893616,0.8661800026893616,0.8662099838256836,0.8654699921607971,0.8657100200653076,0,,59.22335282933938,0.8661966303068562,0.8636783680242137
2024-10-21 19:00:00+00:00,0.8660100102424622,0.8660100102424622,0.8662599921226501,0.865880012512207,0.8661800026893616,0,,57.5460788900225,0.8663337046565474,0.8636472945747911
2024-10-21 20:00:00+00:00,0.8660100102424622,0.8660100102424622,0.8663700222969055,0.865909993648529,0.8660299777984619,0,,57.5460788900225,0.8664376721558368,0.8636163308444226
2024-10-21 21:00:00+00:00,0.8657799959182739,0.8657799959182739,0.8662999868392944,0.864329993724823,0.8659700155258179,0,,55.09737354328767,0.8665188415828086,0.8636291639027261
2024-10-21 22:00:00+00:00,0.8654999732971191,0.8654999732971191,0.866100013256073,0.8653600215911865,0.8655800223350525,0,,52.18600134071245,0.8665594960945223,0.8636585090858365
2024-10-21 23:00:00+00:00,0.8655300140380859,0.8655300140380859,0.8657299876213074,0.865369975566864,0.8654999732971191,0,,52.47612349944404,0.8665967759770589,0.8637162330466076
2024-10-22 00:00:00+00:00,0.8652999997138977,0.8652999997138977,0.8656499981880188,0.8652200102806091,0.8655300140380859,0,,49.9756995896777,0.8666124995762553,0.8637365106528555
2024-10-22 01:00:00+00:00,0.8648899793624878,0.8648899793624878,0.8652999997138977,0.8646399974822998,0.8652600049972534,0,,45.78744103476303,0.8666114091128592,0.8637305975704905
2024-10-22 02:00:00+00:00,0.8650000095367432,0.8650000095367432,0.8651000261306763,0.8646699786186218,0.8648800253868103,0,,47.06939528974275,0.8665759467742464,0.8637120581009368
2024-10-22 03:00:00+00:00,0.8650400042533875,0.8650400042533875,0.8654000163078308,0.8649299740791321,0.8650100231170654,0,,47.554855249902054,0.8665787596341601,0.8637192469004162
2024-10-22 04:00:00+00:00,0.8651800155639648,0.8651800155639648,0.8654500246047974,0.8650000095367432,0.8650400042533875,0,,49.30766209810376,0.866588441563886,0.8637395639884058
2024-10-22 05:00:00+00:00,0.8654999732971191,0.8654999732971191,0.8655999898910522,0.8649700284004211,0.8651900291442871,0,,53.16029064448935,0.8666104014438715,0.8637466017681036
2024-10-22 06:00:00+00:00,0.8654099702835083,0.8654099702835083,0.8657000064849854,0.8644700050354004,0.8655099868774414,0,,51.96391973610538,0.8665978013690068,0.8638831973854946
2024-10-22 07:00:00+00:00,0.8650400042533875,0.8650400042533875,0.8655200004577637,0.8646299839019775,0.8653900027275085,0,,47.25604055203423,0.8664941032851682,0.8641108969723238
2024-10-22 08:00:00+00:00,0.8653799891471863,0.8653799891471863,0.8657600283622742,0.8648099899291992,0.8650699853897095,0,,51.59601321987452,0.8663147476487294,0.8644612523741588
2024-10-22 09:00:00+00:00,0.8659899830818176,0.8659899830818176,0.8662099838256836,0.8650100231170654,0.8654500246047974,0,,58.235996268660756,0.8662427334239111,0.8647192628929987
2024-10-22 10:00:00+00:00,0.8656399846076965,0.8656399846076965,0.8662400245666504,0.86531001329422,0.8660100102424622,0,,53.685409257752816,0.8662434664039821,0.8647835287780553
2024-10-22 11:00:00+00:00,0.8657000064849854,0.8657000064849854,0.8660299777984619,0.8652899861335754,0.8656299710273743,0,,54.34427849501616,0.866231886128932,0.8647851073937121
2024-10-22 12:00:00+00:00,0.8657000064849854,0.8657000064849854,0.8658300042152405,0.8651900291442871,0.8657299876213074,0,,54.34427849501616,0.8662497013577415,0.864797291182618
2024-10-22 13:00:00+00:00,0.8657100200653076,0.8657100200653076,0.8659999966621399,0.8647599816322327,0.8656700253486633,0,,54.46960185381969,0.866251672859982,0.8647973223964419
2024-10-22 14:00:00+00:00,0.8653500080108643,0.8653500080108643,0.8662599921226501,0.8650400042533875,0.8656600117683411,0,,49.236748969930986,0.8661478639366679,0.8648181318519063
2024-10-22 15:00:00+00:00,0.8653600215911865,0.8653600215911865,0.8656499981880188,0.8648599982261658,0.8653500080108643,0,,49.382409811966646,0.8660712224205351,0.8648297745029114
2024-10-22 16:00:00+00:00,0.8654800057411194,0.8654800057411194,0.8661100268363953,0.865339994430542,0.8654000163078308,0,,51.18968455487929,0.8659897301826159,0.8648582662906964
2024-10-22 17:00:00+00:00,0.8652799725532532,0.8652799725532532,0.865909993648529,0.8652399778366089,0.8654900193214417,0,,48.105900735497265,0.8659433813174947,0.8648546128193156
2024-10-22 18:00:00+00:00,0.8656299710273743,0.8656299710273743,0.8656499981880188,0.8649500012397766,0.8652399778366089,0,,53.39610526270827,0.865957598187256,0.8648533957225797
2024-10-22 19:00:00+00:00,0.8656700253486633,0.8656700253486633,0.8658000230789185,0.8654099702835083,0.8655999898910522,0,,53.97436398561476,0.8659742037537197,0.8648507912871739
2024-10-22 20:00:00+00:00,0.86531001329422,0.86531001329422,0.8658199906349182,0.8652200102806091,0.8656700253486633,0,,48.18698309778877,0.8659743201585997,0.8648516762403262
2024-10-22 21:00:00+00:00,0.8650400042533875,0.8650400042533875,0.8654999732971191,0.8639699816703796,0.8650000095367432,0,,44.34638630510184,0.865957130064757,0.8648838688232587
2024-10-22 22:00:00+00:00,0.8651999831199646,0.8651999831199646,0.8654199838638306,0.8648300170898438,0.8651300072669983,0,,47.03970866441911,0.8659422946317514,0.8649187016145865
2024-10-22 23:00:00+00:00,0.8655200004577637,0.8655200004577637,0.8655999898910522,0.8651599884033203,0.8652499914169312,0,,52.03973318041689,0.8659348485800479,0.8649741472867277
2024-10-23 00:00:00+00:00,0.8666800260543823,0.8666800260543823,0.8667299747467041,0.8655200004577637,0.8655300140380859,0,,64.95550409048923,0.8662320311261003,0.864826965789717
2024-10-23 01:00:00+00:00,0.8668199777603149,0.8668199777603149,0.8669599890708923,0.8663899898529053,0.8666800260543823,0,,66.1402304420635,0.8664949546560947,0.8646960427060422
2024-10-23 02:00:00+00:00,0.8666099905967712,0.8666099905967712,0.8669999837875366,0.8665099740028381,0.8668299913406372,0,,62.71440843296272,0.8666522821081093,0.8646587172853539
2024-10-23 03:00:00+00:00,0.8666499853134155,0.8666499853134155,0.8670499920845032,0.8664799928665161,0.8666200041770935,0,,63.10637138821945,0.8667798800579748,0.8646921174414911
2024-10-23 04:00:00+00:00,0.8669400215148926,0.8669400215148926,0.8672500252723694,0.8664799928665161,0.8666499853134155,0,,65.90549836596358,0.8669672292145298,0.8646607715217067
2024-10-23 05:00:00+00:00,0.8669800162315369,0.8669800162315369,0.8675400018692017,0.8668599724769592,0.8669499754905701,0,,66.28535949996555,0.8671228112535002,0.8646041927977083
2024-10-23 06:00:00+00:00,0.8676999807357788,0.8676999807357788,0.8679199814796448,0.8666700124740601,0.8669800162315369,0,,72.27391647109903,0.8674524233287061,0.8644805803353107
2024-10-23 07:00:00+00:00,0.867929995059967,0.867929995059967,0.8686000108718872,0.8675500154495239,0.8677099943161011,0,,73.87074803948366,0.867785365129753,0.8643706373917618
2024-10-23 08:00:00+00:00,0.8665900230407715,0.8665900230407715,0.8679500222206116,0.8664500117301941,0.867900013923645,0,,54.26392209633097,0.8678345264274493,0.8644104777496443
2024-10-23 09:00:00+00:00,0.8674100041389465,0.8674100041389465,0.8677399754524231,0.8664600253105164,0.8665800094604492,0,,61.072869543156614,0.8679962527843439,0.8644187498001135
2024-10-23 10:00:00+00:00,0.8667299747467041,0.8667299747467041,0.8674200177192688,0.8664100170135498,0.867389976978302,0,,53.905458174993896,0.8680338059697683,0.864519193288273
2024-10-23 11:00:00+00:00,0.8678100109100342,0.8678100109100342,0.867900013923645,0.8665599822998047,0.8666899800300598,0,,61.61119089998509,0.8682239500722876,0.8645740481176386
2024-10-23 12:00:00+00:00,0.8672699928283691,0.8672699928283691,0.8682299852371216,0.8671200275421143,0.8677999973297119,0,,56.52320492636754,0.8682999127563673,0.8646770841422837
2024-10-23 13:00:00+00:00,0.8675100207328796,0.8675100207328796,0.8678399920463562,0.8668699860572815,0.8672500252723694,0,,58.17647956381066,0.868374285285839,0.8648257164307748
2024-10-23 14:00:00+00:00,0.8670099973678589,0.8670099973678589,0.8677999973297119,0.8668299913406372,0.8675000071525574,0,,53.60355223249476,0.8683936668835474,0.864944337467115
2024-10-23 15:00:00+00:00,0.8664799928665161,0.8664799928665161,0.8671600222587585,0.8661999702453613,0.8669599890708923,0,,49.1899127306738,0.8683754722933869,0.8650435288090607
2024-10-23 16:00:00+00:00,0.8669599890708923,0.8669599890708923,0.8671000003814697,0.8664000034332275,0.8665000200271606,0,,52.96693460912333,0.868331178870925,0.8652528198091897
2024-10-23 17:00:00+00:00,0.8673400282859802,0.8673400282859802,0.8676599860191345,0.8669000267982483,0.8669800162315369,0,,55.770355473746704,0.8682345329560203,0.8655794681273538
2024-10-23 18:00:00+00:00,0.8669800162315369,0.8669800162315369,0.8673499822616577,0.8665800094604492,0.867330014705658,0,,52.57348461121195,0.8680678891758697,0.8659241152186614
2024-10-23 19:00:00+00:00,0.8661800026893616,0.8661800026893616,0.8670200109481812,0.8660899996757507,0.8670200109481812,0,,46.23150692720386,0.8679466299445565,0.8661113746731345
2024-10-23 20:00:00+00:00,0.8662099838256836,0.8662099838256836,0.8665000200271606,0.8661199808120728,0.8661699891090393,0,,46.4920095027044,0.8679799910648742,0.866031009329947
2024-10-23 21:00:00+00:00,0.8662700057029724,0.8662700057029724,0.8666300177574158,0.8653500080108643,0.8661900162696838,0,,47.04515077093112,0.8680016785325803,0.8659543246565066
2024-10-23 22:00:00+00:00,0.8664900064468384,0.8664900064468384,0.8666399717330933,0.8658699989318848,0.8662700057029724,0,,49.12127298154947,0.8680055941562898,0.865938410617804
2024-10-23 23:00:00+00:00,0.8667399883270264,0.8667399883270264,0.8668000102043152,0.8662800192832947,0.8664399981498718,0,,51.45044465479847,0.8680052192361869,0.8659477858392679
2024-10-24 00:00:00+00:00,0.8662899732589722,0.8662899732589722,0.8669700026512146,0.8661999702453613,0.8667700290679932,0,,47.25643498670833,0.8680154620866696,0.8658725381631931
2024-10-24 01:00:00+00:00,0.8666399717330933,0.8666399717330933,0.8668500185012817,0.8662499785423279,0.866320013999939,0,,50.62736967614107,0.8680063966462863,0.865847599153732
2024-10-24 02:00:00+00:00,0.8662499785423279,0.8662499785423279,0.8667299747467041,0.8659999966621399,0.8666399717330933,0,,47.02116941995121,0.8679110237668806,0.8657979718137927
2024-10-24 03:00:00+00:00,0.8661699891090393,0.8661699891090393,0.8663600087165833,0.8659899830818176,0.8662599921226501,0,,46.2928222900114,0.8677399667944112,0.8657930281911692
2024-10-24 04:00:00+00:00,0.8657400012016296,0.8657400012016296,0.8662199974060059,0.8656299710273743,0.8662199974060059,0,,42.48329180371237,0.8677940092001207,0.8656539836015454
2024-10-24 05:00:00+00:00,0.866100013256073,0.866100013256073,0.8661500215530396,0.8657000064849854,0.8657699823379517,0,,46.45623354227261,0.8677127815901212,0.8656042121232578
2024-10-24 06:00:00+00:00,0.8660500049591064,0.8660500049591064,0.8666999936103821,0.8655300140380859,0.866129994392395,0,,45.98110915498303,0.8677107411441141,0.8655382555905051
2024-10-24 07:00:00+00:00,0.866129994392395,0.866129994392395,0.8671500086784363,0.865880012512207,0.8660899996757507,0,,46.91629895057672,0.8674994123726905,0.8655815827101647
2024-10-24 08:00:00+00:00,0.8657000064849854,0.8657000064849854,0.8664299845695496,0.865339994430542,0.8661400079727173,0,,42.64258074706181,0.8674262188685568,0.86549777757996
2024-10-24 09:00:00+00:00,0.8656499981880188,0.8656499981880188,0.8660699725151062,0.8650199770927429,0.8656899929046631,0,,42.16155396916434,0.8672675087487342,0.8654704854452967
